# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0799830872226004,3.0187326001996175,1.0,0.0,1.0728257147832503,-3.0000000000000484,0,169.40621037914588,0.0,113.58780691803894
 1.0846144823375075,3.0236691052431457,1.0,0.0,1.0589315294385293,-2.999999999999952,0,169.9322803932191,0.0,109.3383201830508
 1.0893104368714266,3.0286087215764455,1.0,0.0,1.0448436658367721,-2.999999999999953,0,170.4457281736138,0.0,105.12338407990556
 1.0940738343946557,3.0335516923725074,1.0,0.0,1.030553473267085,-3.0,0,170.94647264097347,0.0,100.94530496208263
 1.098907759866986,3.0384982608043236,1.0,0.0,1.0160516968500939,-2.9999999999999543,0,171.43443472194184,0.0,96.8064022575792
 1.1038155203934408,3.043448670044884,1.0,0.0,1.00132841527073,-2.9999999999999547,0,171.90953736164968,0.0,92.70900967273657
 1.1088006688257714,3.0484031632671806,1.0,0.0,0.9863729699737381,-2.999999999999978,0,172.37170553588265,0.0,88.65547665181775
 1.1138670307022043,3.053361983644205,1.0,0.0,0.9711738843444396,-3.0,0,172.8208662629284,0.0,84.64817012707118
 1.1190187351220193,3.0583253743489474,1.0,0.0,0.9557187710849948,-2.999999999999935,0,173.2569486151013,0.0,80.68947660019506
 1.1242602502818833,3.0632935785543993,1.0,0.0,0.9399942256054028,-3.000000000000042,0,173.6798837299427,0.0,76.78180460387235
 1.129596424565182,3.0682668394335515,1.0,0.0,0.9239857027555068,-2.999999999999979,0,174.08960482109515,0.0,72.92758760045187
 1.1350325342843952,3.073245400159396,1.0,0.0,0.9076773735978669,-3.0000000000000204,0,174.48604718884874,0.0,69.1292873861525
 1.140574339443895,3.078229503904923,1.0,0.0,0.8910519581193673,-3.00000000000006,0,174.86914823035787,0.0,65.38939808267865
 1.146228149235839,3.083219393843124,1.0,0.0,0.874090528743535,-3.0000000000000195,0,175.23884744952704,0.0,61.71045081514135
 1.152000899431814,3.0882153131469905,1.0,0.0,0.85677227815561,-3.0,0,175.59508646656386,0.0,58.09501919661725
 1.1579002444251283,3.093217504989513,1.0,0.0,0.8390742431756674,-2.9999999999999813,0,175.93780902719791,0.0,54.545725766396025
 1.1639346674663698,3.0982262125436835,1.0,0.0,0.820970974051943,-3.0,0,176.2669610115639,0.0,51.06524956408347
 1.1701136136945265,3.103241678982492,1.0,0.0,0.802434135367473,-2.999999999999964,0,176.58249044274777,0.0,47.656335065575675
 1.1764476520092977,3.1082641474789305,1.0,0.0,0.7834320204231594,-3.0,0,176.8843474949947,0.0,44.32180276553056
 1.182948673822567,3.11329386120599,1.0,0.0,0.7639289549833518,-2.999999999999966,0,177.17248450157683,0.0,41.06456176727376
 1.1896301395179476,3.1183310633366617,1.0,0.0,0.7438845578972096,-3.0000000000000333,0,177.4468559623207,0.0,37.88762484260614
 1.1965073874202303,3.1233759970439365,1.0,0.0,0.7232528141903617,-2.9999999999999676,0,177.707418550792,0.0,34.794126562327065
 1.203598025833111,3.1284289055008054,1.0,0.0,0.7019808989517197,-3.0000000000000315,0,177.95413112113746,0.0,31.78734528577961
 1.2109224372097653,3.13349003188026,1.0,0.0,0.6800076648217561,-3.0000000000000453,0,178.18695471458227,0.0,28.870730060558266
 1.2185044363674105,3.138559619355291,1.0,0.0,0.6572616673488204,-3.000000000000044,0,178.40585256558202,0.0,26.047933853558305
 1.2263721445395315,3.1436379110988906,1.0,0.0,0.6336585428324577,-2.999999999999958,0,178.61079010762853,0.0,23.322855068959154
 1.234559172693462,3.1487251502840485,1.0,0.0,0.6090974583706665,-2.999999999999973,0,178.80173497870814,0.0,20.699690094418308
 1.2431062594806144,3.153821580083756,1.0,0.0,0.5834561980092093,-2.999999999999987,0,178.9786570264123,0.0,18.183000799349188
 1.2520635976055823,3.158927443671005,1.0,0.0,0.5565841836343057,-2.9999999999999876,0,179.14152831269863,0.0,15.77780273417476
 1.2614942393819617,3.164042984218787,1.0,0.0,0.5282922583051678,-2.9999999999999645,0,179.290323118303,0.0,13.489682671839756
 1.2714792651067663,3.169168444900092,1.0,0.0,0.498337181130754,-2.999999999999989,0,179.42501794680078,0.0,11.3249588510545
 1.2821259776557508,3.174304068887911,1.0,0.0,0.46639704348380046,-3.000000000000026,0,179.54559152831703,0.0,9.290905184441131
 1.2935816208310524,3.1794500993552375,1.0,0.0,0.4320301139578955,-2.999999999999995,0,179.65202482288555,0.0,7.3960741661671525
 1.3060579966077908,3.1846067794750597,1.0,0.0,0.3946009866276808,-2.999999999999978,0,179.74430102345528,0.0,5.650775647205856
 1.3198799106184456,3.18977435242037,1.0,0.0,0.3531352445957163,-3.000000000000004,0,179.82240555854446,0.0,4.067798232331688
 1.335593702784699,3.19495306136416,1.0,0.0,0.3059938680969565,-2.999999999999986,0,179.88632609454157,0.0,2.663420466472331
 1.3542638465856622,3.20014314947942,1.0,0.0,0.2499834366940663,-3.000000000000012,0,179.93605253765304,0.0,1.4575589460151301
 1.3786364443053547,3.205344859939142,1.0,0.0,0.1768656435349892,-2.9999999999999876,0,179.971577035497,0.0,0.3615785816916472
 1.4375916588170177,3.210558435916316,1.0,0.0,0,-3.0000000000000053,0,179.99289397834346,0.0,0.0
 1.4375916588170177,3.215784120583933,1.0,0.0,0,-3.0,0,180.0,0.0,0.1215905158270186
 1.496033895106876,3.2106608781100934,1.0,0.0,-0.1753267088695748,-2.9999999999999996,0,-179.99289397834343,0.0,0.9136862496354672
 1.5193645984582274,3.2057539000975854,1.0,0.0,-0.24531881892362908,-3.0,0,-179.97157703549698,0.0,2.0537990367370855
 1.5366615672504633,3.201061850448416,1.0,0.0,-0.29720972530033707,-3.0,0,-179.936052537653,0.0,3.534388518725054
 1.55073088726098,3.19658339306459,1.0,0.0,-0.3394176853318871,-2.999999999999999,0,-179.88632609454157,0.0,5.353826875228966
 1.5626701108269978,3.1923171918481135,1.0,0.0,-0.37523535602994035,-2.999999999999998,0,-179.82240555854446,0.0,7.526802941296227
 1.5730469648111356,3.1882619107009926,1.0,0.0,-0.40636591798235383,-3.0000000000000027,0,-179.74430102345525,0.0,10.080093976213496
 1.5822012644424166,3.1844162135252327,1.0,0.0,-0.4338288168761965,-3.0,0,-179.65202482288552,0.0,13.051924199318467
 1.590355870073215,3.1807787642228407,1.0,0.0,-0.4582926337685921,-2.9999999999999964,0,-179.545591528317,0.0,16.493092590599048
 1.5976664202840942,3.1773482266958206,1.0,0.0,-0.4802242844012297,-3.000000000000004,0,-179.42501794680075,0.0,20.46945850154545
 1.604246703220625,3.1741232648461803,1.0,0.0,-0.4999651332108218,-2.999999999999996,0,-179.290323118303,0.0,25.065897937901408
 1.6101828482561233,3.171102542575925,1.0,0.0,-0.5177735683173169,-3.000000000000005,0,-179.14152831269863,0.0,30.392190069181574
 1.6155418331109708,3.1682847237870604,1.0,0.0,-0.5338505228818593,-3.0000000000000053,0,-178.97865702641224,0.0,36.591691256667275
 1.6203768664649392,3.165668472381592,1.0,0.0,-0.5483556229437642,-3.0,0,-178.80173497870814,0.0,43.85426103397196
 1.6247309444171767,3.163252452261526,1.0,0.0,-0.5614178568004773,-3.000000000000013,0,-178.61079010762845,0.0,52.435946444336864
 1.6286392850869504,3.161035327328869,1.0,0.0,-0.5731428788097985,-3.0,0,-178.40585256558197,0.0,62.689836523640814
 1.6321310448862794,3.159015761485625,1.0,0.0,-0.5836181582077854,-3.000000000000008,0,-178.1869547145822,0.0,75.11617273315906
 1.6352305584127724,3.1571924186338016,1.0,0.0,-0.5929166987872642,-2.999999999999991,0,-177.9541311211374,0.0,90.44729560986825
 1.637958252686901,3.1555639626754046,1.0,0.0,-0.6010997816096504,-3.0000000000000204,0,-177.70741855079194,0.0,109.7993253579374
 1.6403313327365447,3.1541290575124385,1.0,0.0,-0.6082190217585814,-2.9999999999999765,0,-177.44685596232068,0.0,134.96090098127712
 1.6423643027208068,3.1528863670469107,1.0,0.0,-0.6143179317113678,-3.000000000000027,0,-177.17248450157678,0.0,168.989030689485
 1.6440693660933023,3.1518345551808262,1.0,0.0,-0.6194331218288539,-3.0000000000000164,0,-176.88434749499464,0.0,217.57520850295396
 1.645456734876372,3.150972285816191,1.0,0.0,-0.6235952281780633,-3.00000000000002,0,-176.58249044274774,0.0,292.6624568441176
 1.64653486917001,3.1502982228550107,1.0,0.0,-0.6268296310589767,-3.0,0,-176.2669610115638,0.0,424.2782502442421
 1.6473106619055,3.1498110301992925,1.0,0.0,-0.629157009265447,-2.9999999999998925,0,-175.93780902719786,0.0,715.6189602484561
 1.6477895795693291,3.1495093717510403,1.0,0.0,-0.6305937622569345,-2.999999999999884,0,-175.5950864665638,0.0,1913.3402384632705
 1.6479757665369554,3.1493919114122613,1.0,0.0,-0.6311523231598133,-2.999999999999851,0,-175.23884744952701,1737499.741293025,3568.6238759040502
 1.6480793636746829,3.149457313084961,1.0,180.0,-0.6314631145729954,-3.000000000000268,0,-174.8691482303578,0.0,980.6060320629491
 1.6484700415095959,3.149704240671146,1.0,180.0,-0.6326351480777349,-2.999999999999929,0,-174.48604718884866,0.0,588.1385671955118
 1.6491441043748218,3.150131358072821,1.0,180.0,-0.6346573366734123,-3.0000000000000413,0,-174.08960482109507,0.0,430.0831719692046
 1.6500967598560312,3.150737329191992,1.0,180.0,-0.637515303117041,-3.000000000000058,0,-173.67988372994262,0.0,345.1294402038894
 1.6513221989683584,3.1515208179306655,1.0,180.0,-0.6411916204540223,-3.0000000000000226,0,-173.2569486151012,0.0,292.37956303791225
 1.652813692927929,3.152480488190847,1.0,180.0,-0.6456661023327337,-3.0000000000000373,0,-172.82086626292832,0.0,256.6618633129529
 1.6545637025368674,3.1536150038745423,1.0,180.0,-0.6509161311595494,-2.9999999999999525,0,-172.37170553588257,0.0,231.05019072148747
 1.6565639959483975,3.1549230288837578,1.0,180.0,-0.6569170113941398,-3.0000000000000275,0,-171.9095373616496,0.0,211.93148862079113
 1.6588057706030266,3.156403227120499,1.0,180.0,-0.6636423353580266,-3.0,0,-171.43443472194173,0.0,197.23570580072018
 1.6612797753933222,3.1580542624867713,1.0,180.0,-0.6710643497289138,-2.9999999999999774,0,-170.94647264097338,0.0,185.69102093512458
 1.6639764295709876,3.159874798884581,1.0,180.0,-0.6791543122619099,-2.99999999999999,0,-170.44572817361373,0.0,176.472498751211
 1.666885935494166,3.1618635002159348,1.0,180.0,-0.6878828300314455,-3.0000000000000284,0,-169.93228039321897,0.0,169.02133108362477
 1.6699983829627811,3.1640190303828373,1.0,180.0,-0.6972201724372908,-3.0000000000000178,0,-169.4062103791458,0.0,162.9452722683752
 1.6733038435490262,3.1663400532872945,1.0,180.0,-0.7071365541960258,-2.9999999999999916,0,-168.86760120394771,0.0,157.96068343434237
 1.6767924539532695,3.1688252328313125,1.0,180.0,-0.7176023854087559,-2.999999999999984,0,-168.31653792025728,0.0,153.85721987379512
 1.6804544879700305,3.171473232916898,1.0,180.0,-0.7285884874590387,-3.0000000000000075,0,-167.75310754735517,0.0,150.47547097724043
 1.6842804171144128,3.1742827174460557,1.0,180.0,-0.7400662748921857,-2.9999999999999853,0,-167.1773990574287,0.0,147.69232848951015
 1.6882609603282617,3.177252350320792,1.0,180.0,-0.7520079045337319,-2.999999999999993,0,-166.58950336152225,0.0,145.4111355891933
 1.6923871234581331,3.1803807954431127,1.0,180.0,-0.7643863939233468,-3.0000000000000133,0,-165.98951329518135,0.0,143.5548875345178
 1.6966502293815835,3.183666716715024,1.0,180.0,-0.7771757116936974,-2.999999999999987,0,-165.37752360379272,0.0,142.06143429229107
 1.70104193976574,3.1871087780385308,1.0,180.0,-0.7903508428461669,-3.0000000000000124,0,-164.7536309276231,0.0,140.88002881692475
 1.705554269486305,3.1907056433156398,1.0,180.0,-0.803887832007862,-3.0,0,-164.11793378655844,0.0,139.96879958349516
 1.7101795947297762,3.194455976448357,1.0,180.0,-0.8177638077382755,-3.000000000000024,0,-163.47053256454655,0.0,139.2928703745714
 1.7149106557598859,3.1983584413386876,1.0,180.0,-0.8319569908286051,-3.0000000000000115,0,-162.81152949374527,0.0,138.82294134959156
 1.719740555262432,3.2024117018886376,1.0,180.0,-0.8464466893362436,-3.0000000000000115,0,-162.14102863837888,0.0,138.5342041329871
 1.7246627531004417,3.2066144220002135,1.0,180.0,-0.8612132828502722,-2.999999999999989,0,-161.45913587830512,0.0,138.4055023081612
 1.7296710582216217,3.210965265575421,1.0,180.0,-0.8762381982138123,-2.999999999999989,0,-160.76595889229566,0.0,138.41867463119752
 1.73475961836815,3.215462896516265,1.0,180.0,-0.891503878653397,-2.9999999999999782,0,-160.06160714103208,0.0,138.55803597019676
 1.7399229081492278,3.220105978724752,1.0,180.0,-0.9069937479966301,-3.0,0,-159.34619184982097,0.0,138.80996324005903
 1.745155715952328,3.2248931761028885,1.0,180.0,-0.9226921714059315,-2.9999999999999893,0,-158.6198259910303,0.0,139.16256222519897
 1.7504531300915418,3.2298231525526795,1.0,180.0,-0.9385844138235723,-3.0,0,-157.88262426624934,0.0,139.60539733002827
 1.7558105245216789,3.2348945719761315,1.0,180.0,-0.9546565971139837,-3.00000000000001,0,-157.13470308817637,0.0,140.12927073249512
 1.7612235443852358,3.24010609827525,1.0,180.0,-0.9708956567046546,-3.00000000000001,0,-156.37618056223562,0.0,140.72604065252787
 1.7666880916057988,3.245456395352041,1.0,180.0,-0.9872892983663434,-2.99999999999999,0,-155.60717646792702,0.0,141.38847083731082
 1.7722003106955166,3.2509441271085096,1.0,180.0,-1.0038259556354971,-2.99999999999999,0,-154.82781223991157,0.0,142.11010514555616
 1.7777565749053503,3.2565679574466633,1.0,180.0,-1.020494748264998,-3.00000000000002,0,-154.03821094883563,0.0,142.88516245346892
 1.7833534728141842,3.2623265502685066,1.0,180.0,-1.0372854419915,-3.00000000000002,0,-153.2384972818964,0.0,143.70844812161678
 1.7889877954258846,3.268218569476046,1.0,180.0,-1.054188409826601,-2.9999999999999902,0,-152.4287975231524,0.0,144.57527904244674
 1.7946565238212133,3.2742426789712864,1.0,180.0,-1.0711945950125872,-3.0000000000000293,0,-151.60923953358193,0.0,145.4814198879417
 1.8003568173936055,3.2803975426562353,1.0,180.0,-1.0882954757297643,-2.9999999999999902,0,-150.77995273089218,0.0,146.42302864585545
 1.8060860026834313,3.2866818244328977,1.0,180.0,-1.105483031599241,-3.0,0,-149.94106806908263,0.0,147.39660989771164
 1.8118415628140563,3.2930941882032787,1.0,180.0,-1.1227497119911163,-2.9999999999999902,0,-149.09271801776606,0.0,148.39897458206093
 1.817621127524201,3.2996332978693856,1.0,180.0,-1.14008840612155,-2.9999999999999902,0,-148.23503654124994,0.0,149.427205214698
 1.8234224637843712,3.3062978173332236,1.0,180.0,-1.1574924149020605,-2.999999999999981,0,-147.36815907738202,0.0,150.4786257204025
 1.8292434669801776,3.3130864104967985,1.0,180.0,-1.1749554244894795,-2.9999999999999716,0,-146.492222516163,0.0,151.55077517855423
 1.835082152641735,3.319997741262116,1.0,180.0,-1.1924714814741515,-2.9999999999999716,0,-145.60736517813007,0.0,152.64138490279117
 1.8409366486958998,3.327030473531183,1.0,180.0,-1.210034969636646,-2.9999999999999907,0,-144.71372679251442,0.0,153.74835837180223
 1.846805188216535,3.334183271206004,1.0,180.0,-1.227640588198552,-2.999999999999981,0,-143.8114484751767,0.0,154.86975360663078
 1.8526861026471702,3.341454798188585,1.0,180.0,-1.2452833314904572,-3.0,0,-142.90067270632255,0.0,156.0037676541236
 1.8585778154701345,3.3488437183809334,1.0,180.0,-1.2629584699593497,-3.0000000000000093,0,-141.98154330800403,0.0,157.14872289032587
 1.8644788362963944,3.3563486956850532,1.0,180.0,-1.2806615324381303,-3.0,0,-141.05420542140803,0.0,158.30305489942336
 1.8703877553508337,3.363968394002952,1.0,180.0,-1.2983882896014476,-3.0000000000000093,0,-140.1188054839369,0.0,159.46530172292472
 1.8763032383283893,3.3717014772366336,1.0,180.0,-1.316134738534115,-3.0000000000000187,0,-139.17549120608416,0.0,160.63409430139018
 1.8822240215974135,3.379546609288106,1.0,180.0,-1.3338970883411876,-3.0,0,-138.22441154810963,0.0,161.8081479594473
 1.8881489077275813,3.3875024540593732,1.0,180.0,-1.351671746731691,-3.0000000000000093,0,-137.26571669651656,0.0,162.9862548029107
 1.8940767613208145,3.3955676754524426,1.0,180.0,-1.3694553075113904,-2.9999999999999907,0,-136.2995580403355,0.0,164.1672769181321
 1.9000065051247674,3.4037409373693195,1.0,180.0,-1.387244538923249,-2.9999999999999907,0,-135.3260881472184,0.0,165.35014027623035
 1.9059371164096082,3.4120209037120093,1.0,180.0,-1.4050363727777715,-3.0000000000000093,0,-134.34546073934618,0.0,166.533829259556
 1.9118676235899397,3.4204062383825184,1.0,180.0,-1.4228278943187653,-2.999999999999972,0,-133.3578306691543,0.0,167.71738173793136
 1.9177971030748289,3.4288956052828525,1.0,180.0,-1.4406163327734334,-2.9999999999999627,0,-132.36335389487988,0.0,168.89988463176127
 1.923724676330008,3.4374876683150175,1.0,180.0,-1.45839905253897,-3.0,0,-131.36218745593385,0.0,170.08046990723884
 1.9296495071373343,3.4461810913810194,1.0,180.0,-1.4761735449609494,-2.9999999999999627,0,-130.35448944810287,0.0,171.25831095579164
 1.935570799037619,3.4549745383828636,1.0,180.0,-1.4939374206618032,-2.9999999999999907,0,-129.3404189985839,0.0,172.43261931554113
 1.9414877929438614,3.4638666732225567,1.0,180.0,-1.5116884023805304,-2.9999999999999907,0,-128.32013624085644,0.0,173.60264169827852
 1.9473997649128405,3.472856159802104,1.0,180.0,-1.5294243182874676,-3.0,0,-127.2938022893955,0.0,174.7676572892458
 1.9533060240638547,3.4819416620235115,1.0,180.0,-1.5471430957405101,-3.0,0,-126.26157921422958,0.0,175.92697529115148
 1.9592059106341984,3.491121843788785,1.0,180.0,-1.5648427554515412,-3.0,0,-125.22363001534814,0.0,177.0799326874014
 1.9650987941617082,3.5003953689999316,1.0,180.0,-1.5825214060340702,-2.9999999999999813,0,-124.18011859696202,0.0,178.22589220206825
 1.9709840717854097,3.5097609015589546,1.0,180.0,-1.6001772389051747,-3.0,0,-123.13120974162095,0.0,179.36424043650138
 1.976861166655954,3.5192171053678623,1.0,180.0,-1.617808523516808,-3.0,0,-122.07706908419249,0.0,180.49438616577606
 1.9827295264481153,3.5287626443286593,1.0,180.0,-1.6354136028932915,-3.0,0,-121.01786308570644,0.0,181.61575877835483
 1.9885886219682147,3.5383961823433516,1.0,180.0,-1.65299088945359,-2.999999999999981,0,-119.9537590070687,0.0,182.72780684584862
 1.9944379458498371,3.548116383313945,1.0,180.0,-1.670538861098457,-2.9999999999999623,0,-118.88492488264879,0.0,183.82999680991747
 2.000277011331699,3.5579219111424463,1.0,180.0,-1.6880560575440433,-3.0,0,-117.81152949374518,0.0,184.92181177549972
 2.0061053511119766,3.56781142973086,1.0,180.0,-1.7055410768848756,-3.0,0,-116.73374234193307,0.0,186.00275040013062
 2.011922516273823,3.577783602981193,1.0,180.0,-1.722992572370415,-2.999999999999981,0,-115.6517336222978,0.0,187.07232587081984
 2.017728075277182,3.587837094795451,1.0,180.0,-1.7404092493804917,-3.000000000000019,0,-114.56567419655917,0.0,188.13006495991647
 2.0235216130123694,3.5979705690756396,1.0,180.0,-1.757789862586054,-3.0,0,-113.47573556609063,0.0,189.17550715344893
 2.0293027299112216,3.6081826897237645,1.0,180.0,-1.7751332132826112,-3.0,0,-112.38208984483686,0.0,190.20820384472003
 2.0350710411119177,3.6184721206418318,1.0,180.0,-1.7924381468846984,-2.999999999999981,0,-111.28490973213513,0.0,191.2277175878618
 2.040826175673858,3.6288375257318477,1.0,180.0,-1.8097035505705201,-3.000000000000019,0,-110.18436848544422,0.0,192.23362140586227
 2.046567775839258,3.639277568895818,1.0,180.0,-1.826928351066721,-3.0,0,-109.08063989298483,0.0,193.22549814816077
 2.052295496338339,3.6497909140357474,1.0,180.0,-1.8441115125639624,-3.0000000000000386,0,-107.97389824629659,0.0,194.20293989368238
 2.0580090037352345,3.6603762250536436,1.0,180.0,-1.8612520347546493,-2.999999999999961,0,-106.86431831271514,0.0,195.16554739536508
 2.063707975811936,3.671032165851511,1.0,180.0,-1.8783489509847544,-3.0000000000000195,0,-105.75207530777476,0.0,196.1129295624085
 2.069392100987786,3.6817574003313567,1.0,180.0,-1.895401326512304,-3.0000000000000195,0,-104.63734486753941,0.0,197.04470297736182
 2.075061077772205,3.692550592395185,1.0,180.0,-1.9124082568655607,-3.0,0,-103.52030302086803,0.0,197.960491444687
 2.0807146142485142,3.7034104059450033,1.0,180.0,-1.9293688662944888,-2.9999999999999805,0,-102.40112616161736,0.0,198.859925568558
 2.086352427586846,3.714335504882817,1.0,180.0,-1.9462823063094838,-3.0,0,-101.27999102078729,0.0,199.74264235699368
 2.0919742435842887,3.725324553110631,1.0,180.0,-1.963147754301812,-3.0000000000000195,0,-100.15707463861327,0.0,200.60828485042273
 2.0975797962305442,3.736376214530453,1.0,180.0,-1.9799644122405782,-2.99999999999998,0,-99.03255433660922,0.0,201.45650177256536
 2.103168827297477,3.7474891530442873,1.0,180.0,-1.9967315054413761,-3.0,0,-97.90660768956678,0.0,202.28694720156471
 2.1087410859510705,3.75866203255414,1.0,180.0,-2.0134482814021575,-3.00000000000006,0,-96.77941249751382,0.0,203.0992802597778
 2.1142963283843894,3.7698935169620182,1.0,180.0,-2.0301140087021152,-3.00000000000004,0,-95.65114675763812,0.0,203.8931648209326
 2.1198343174702456,3.7811822701699263,1.0,180.0,-2.046727975959683,-3.00000000000002,0,-94.52198863617917,0.0,204.6682692323603
 2.125354822432363,3.792526956079871,1.0,180.0,-2.0632894908460346,-3.0,0,-93.39211644029399,0.0,205.42426605204733
 2.1308576185339065,3.8039262385938573,1.0,180.0,-2.0797978791506657,-3.0,0,-92.26170858990031,0.0,206.1608317984177
 2.136342486782325,3.8153787816138927,1.0,180.0,-2.0962524838959213,-3.0,0,-91.13094358950161,0.0,206.87764671202856
 2.1418092136495153,3.8268832490419813,1.0,180.0,-2.112652664497492,-3.0,0,-89.99999999999989,0.0,207.57439452817218
 2.147257590806401,3.838438304780129,1.0,180.0,-2.1289977959681496,-2.9999999999999796,0,-88.86905641049816,0.0,208.25076225918568
 2.152687414871061,3.850042612730344,1.0,180.0,-2.1452872681621287,-3.0000000000000204,0,-87.73829141009952,0.0,208.90643998592284
 2.1580984871695974,3.8616948367946295,1.0,180.0,-2.1615204850577387,-3.0000000000000204,0,-86.60788355970578,0.0,209.5411206568544
 2.163490613509016,3.8733936408749927,1.0,180.0,-2.177696864075995,-3.0000000000000204,0,-85.47801136382066,0.0,210.15449989495687
 2.1688636039613898,3.8851376888734395,1.0,180.0,-2.1938158354331163,-3.0,0,-84.34885324236166,0.0,210.74627581062708
 2.17421727265867,3.8969256446919753,1.0,180.0,-2.2098768415249563,-2.999999999999979,0,-83.22058750248596,0.0,211.3161488208409
 2.17955143759752,3.9087561722326063,1.0,180.0,-2.225879336341506,-3.0000000000000417,0,-82.09339231043305,0.0,211.86382147311045
 2.1848659204536,3.920627935397338,1.0,180.0,-2.241822784909747,-3.0,0,-80.96744566339055,0.0,212.38899827412956
 2.190160546404764,3.9325395980881765,1.0,180.0,-2.2577066627632396,-2.999999999999979,0,-79.84292536138656,0.0,212.8913855225334
 2.1954351439626594,3.9444898242071273,1.0,180.0,-2.2735304554369247,-3.000000000000042,0,-78.72000897921254,0.0,213.37069114466024
 2.2006895448122585,3.956477277656197,1.0,180.0,-2.289293657985722,-3.0,0,-77.59887383838247,0.0,213.82662453357304
 2.20592358365888,3.968500622337391,1.0,180.0,-2.304995774525587,-2.9999999999999365,0,-76.47969697913175,0.0,214.25889639015668
 2.2111370980822778,3.980558522152715,1.0,180.0,-2.32063631779578,-3.0,0,-75.36265513246042,0.0,214.6672185662989
 2.216329928397406,3.992649641004175,1.0,180.0,-2.3362148087411647,-3.0,0,-74.24792469222507,0.0,215.0513039092156
 2.2215019175214987,4.004772642793778,1.0,180.0,-2.3517307761134427,-3.0,0,-73.13568168728466,0.0,215.41086610711824
 2.2266529108471076,4.016926191423528,1.0,180.0,-2.3671837560902693,-2.999999999999935,0,-72.02610175370324,0.0,215.74561953498971
 2.2317827561207855,4.0291089507954325,1.0,180.0,-2.3825732919113025,-2.9999999999999782,0,-70.919360107015,0.0,216.0552791008528
 2.2368913033270963,4.041319584811496,1.0,180.0,-2.3978989335302354,-3.0000000000000218,0,-69.8156315145556,0.0,216.339560091383
 2.241978404577677,4.053556757373724,1.0,180.0,-2.4131602372819776,-2.9999999999999782,0,-68.71509026786464,0.0,216.59817801706407
 2.2470439140050704,4.065819132384125,1.0,180.0,-2.428356765564158,-3.0000000000000218,0,-67.61791015516297,0.0,216.830848456396
 2.252087687661077,4.078105373744702,1.0,180.0,-2.4434880865321764,-3.000000000000022,0,-66.52426443390914,0.0,217.0372868978157
 2.2571095834193926,4.090414145357464,1.0,180.0,-2.4585537738071235,-2.999999999999934,0,-65.43432580344063,0.0,217.2172085811448
 2.262109460882291,4.102744111124412,1.0,180.0,-2.473553406195819,-3.0,0,-64.34826637770203,0.0,217.37032833503218
 2.2670871812911573,4.1150939349475575,1.0,180.0,-2.4884865674224184,-3.0000000000000444,0,-63.26625765806676,0.0,217.49636041351405
 2.272042607440648,4.127462280728903,1.0,180.0,-2.5033528458708894,-2.999999999999955,0,-62.188470506254646,0.0,217.59501832815096
 2.2769756035963082,4.139847812370453,1.0,180.0,-2.518151834337871,-3.0000000000000226,0,-61.11507511735101,0.0,217.63808114624467
 2.281886665662242,4.152249193774218,1.0,180.0,-2.5322349200017844,-2.867625266152414,0,-60.04624099293113,0.0,216.39297495694638
 2.286804126956212,4.1646650888422,1.0,180.0,-2.5174825361198745,3.0,0,-58.982136914293335,0.0,213.90697076885897
 2.2917558402859775,4.177094161476407,1.0,180.0,-2.502627396130577,2.999999999999955,0,-57.92293091580734,0.0,211.41833170702108
 2.296741882172304,4.189535075578844,1.0,180.0,-2.4876692704715975,3.0,0,-56.86879025837885,0.0,208.92712964155783
 2.3017623352706673,4.201986495051516,1.0,180.0,-2.4726079111765085,3.000000000000022,0,-55.81988140303781,0.0,206.43344298544864
 2.306817288592643,4.21444708379643,1.0,180.0,-2.4574430512105816,2.999999999999956,0,-54.77636998465164,0.0,203.93735651528007
 2.311906837739582,4.226915505715592,1.0,180.0,-2.442174403769764,2.9999999999999782,0,-53.738420785770245,0.0,201.43896120249855
 2.3170310851493383,4.239390424711008,1.0,180.0,-2.426801661540495,2.9999999999999565,0,-52.70619771060433,0.0,198.93835405404838
 2.3221901403568737,4.251870504684682,1.0,180.0,-2.4113244959178894,2.9999999999999787,0,-51.6798637591433,0.0,196.43563796253355
 2.327384120269633,4.264354409538622,1.0,180.0,-2.395742556179613,2.9999999999999574,0,-50.659581001415916,0.0,193.9309215660034
 2.332613149458636,4.276840803174833,1.0,180.0,-2.3800554686126025,3.0000000000000426,0,-49.64551055189696,0.0,191.42431911610382
 2.3378773604663277,4.289328349495321,1.0,180.0,-2.3642628355895265,3.000000000000042,0,-48.63781254406604,0.0,188.9159503555183
 2.343176894132289,4.301815712402092,1.0,180.0,-2.3483642345916445,3.0,0,-47.63664610512001,0.0,186.4059404038638
 2.348511899938004,4.314301555797153,1.0,180.0,-2.3323592171744982,2.999999999999979,0,-46.64216933084555,0.0,183.89441965221937
 2.3538825363719953,4.326784543582506,1.0,180.0,-2.3162473078725245,3.0000000000000413,0,-45.65453926065368,0.0,181.3815236659396
 2.359288971316705,4.339263339660161,1.0,180.0,-2.300028003038395,3.0,0,-44.67391185278143,0.0,178.8673930962062
